400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725,726,727,728,729,730,731,732,733,734,735,736,737,738,739,740,741,742,743,744,745,746,747,748,749,750,751,752,753,754,755,756,757,758,759,760,761,762,763,764,765,766,767,768,769,770,771,772,773,774,775,776,777,778,779,780,781,782,783,784,785,786,787,788,789,790,791,792,793,794,795,796,797,798,799,800
0.008456,0.008573,0.008691,0.008808,0.008926,0.009043,0.009161,0.009278,0.009395,0.009513,0.009630,0.009748,0.009865,0.010033,0.010201,0.010369,0.010537,0.010705,0.010873,0.011041,0.011209,0.011377,0.011545,0.011713,0.011881,0.012049,0.012217,0.012385,0.012553,0.012721,0.012889,0.013057,0.013225,0.013393,0.013561,0.013729,0.013897,0.014065,0.014233,0.014401,0.014569,0.014737,0.014905,0.015028,0.015151,0.015274,0.015397,0.015520,0.015643,0.015766,0.015889,0.016011,0.016134,0.016257,0.016380,0.016503,0.016626,0.016749,0.016872,0.016995,0.017118,0.017241,0.017364,0.017487,0.017610,0.017733,0.017856,0.017978,0.018101,0.018224,0.018347,0.018470,0.018593,0.018716,0.018839,0.018962,0.019085,0.019208,0.019331,0.019454,0.019577,0.019700,0.019823,0.019945,0.020068,0.020191,0.020314,0.020437,0.020560,0.020683,0.020806,0.020962,0.021118,0.021273,0.021429,0.021585,0.021741,0.021896,0.022052,0.022208,0.022364,0.022519,0.022675,0.022831,0.022987,0.023142,0.023298,0.023454,0.023610,0.023765,0.023921,0.024076,0.024231,0.024386,0.024541,0.024696,0.024850,0.025005,0.025160,0.025315,0.025470,0.025625,0.025780,0.025935,0.026090,0.026245,0.026399,0.026554,0.026709,0.026864,0.027019,0.027174,0.027329,0.027484,0.027639,0.027794,0.027948,0.028103,0.028258,0.028413,0.028568,0.028723,0.028878,0.029033,0.029188,0.029343,0.029497,0.029652,0.029807,0.029962,0.030117,0.030272,0.030427,0.030582,0.030737,0.030892,0.031046,0.031201,0.031356,0.031511,0.031666,0.031676,0.031686,0.031696,0.031706,0.031716,0.031726,0.031736,0.031746,0.031756,0.031766,0.031776,0.031786,0.031796,0.031806,0.031816,0.031826,0.031836,0.031846,0.031856,0.031866,0.031876,0.031886,0.031896,0.031906,0.031916,0.031926,0.031936,0.031946,0.031956,0.031966,0.031977,0.031987,0.031997,0.032007,0.032017,0.032027,0.032037,0.032047,0.032057,0.032067,0.032077,0.032087,0.032097,0.032107,0.032117,0.032127,0.032137,0.032147,0.032157,0.032167,0.032177,0.032187,0.032197,0.032207,0.032217,0.032227,0.032237,0.032247,0.032257,0.032267,0.032248,0.032229,0.032210,0.032191,0.032171,0.032152,0.032133,0.032114,0.032095,0.032076,0.032057,0.032038,0.032019,0.031999,0.031980,0.031961,0.031942,0.031923,0.031904,0.031885,0.031866,0.031847,0.031827,0.031808,0.031789,0.031770,0.031751,0.031732,0.031713,0.031694,0.031675,0.031655,0.031636,0.031617,0.031598,0.031579,0.031560,0.031541,0.031522,0.031503,0.031483,0.031464,0.031445,0.031426,0.031407,0.031384,0.031361,0.031338,0.031315,0.031292,0.031269,0.031246,0.031223,0.031200,0.031048,0.030896,0.030744,0.030593,0.030441,0.030289,0.030137,0.029985,0.029833,0.029681,0.029530,0.029378,0.029226,0.029074,0.028922,0.028770,0.028618,0.028467,0.028315,0.028163,0.028011,0.027859,0.027707,0.027555,0.027403,0.027252,0.027100,0.026948,0.026796,0.026644,0.026492,0.026340,0.026189,0.026037,0.025885,0.025733,0.025396,0.025059,0.024722,0.024385,0.024049,0.023712,0.023375,0.023038,0.022701,0.022364,0.022027,0.021690,0.021353,0.021017,0.020680,0.020343,0.020006,0.019669,0.019332,0.018995,0.018658,0.018321,0.017985,0.017648,0.017311,0.016974,0.016637,0.016300,0.015963,0.015626,0.015290,0.014953,0.014616,0.014279,0.013942,0.013605,0.013268,0.012931,0.012594,0.012258,0.011921,0.011584,0.011247,0.010910,0.010950,0.010990,0.011031,0.011071,0.011111,0.011151,0.011192,0.011232,0.011272,0.011312,0.011353,0.011393,0.011433,0.011473,0.011514,0.011554,0.011594,0.011634,0.011675,0.011715,0.011755,0.011795,0.011836,0.011876,0.011916,0.011956,0.011997,0.012037,0.012077,0.012117,0.012158,0.012198,0.012238,0.012278,0.012319,0.012359,0.012399,0.012439,0.012480,0.012520,0.012560,0.012600,0.012641,0.012681,0.012721,0.012911
0.008328,0.008444,0.008561,0.008677,0.008793,0.008909,0.009026,0.009142,0.009258,0.009374,0.009491,0.009607,0.009723,0.009885,0.010047,0.010208,0.010370,0.010532,0.010694,0.010855,0.011017,0.011179,0.011341,0.011502,0.011664,0.011826,0.011988,0.012150,0.012311,0.012473,0.012635,0.012797,0.012958,0.013120,0.013282,0.013444,0.013605,0.013767,0.013929,0.014091,0.014252,0.014414,0.014576,0.014694,0.014813,0.014931,0.015049,0.015168,0.015286,0.015404,0.015523,0.015641,0.015759,0.015878,0.015996,0.016114,0.016233,0.016351,0.016469,0.016588,0.016706,0.016824,0.016943,0.017061,0.017179,0.017298,0.017416,0.017534,0.017653,0.017771,0.017889,0.018008,0.018126,0.018244,0.018363,0.018481,0.018599,0.018718,0.018836,0.018954,0.019073,0.019191,0.019309,0.019428,0.019546,0.019664,0.019783,0.019901,0.020019,0.020138,0.020256,0.020403,0.020550,0.020697,0.020844,0.020991,0.021138,0.021285,0.021432,0.021579,0.021726,0.021872,0.022019,0.022166,0.022313,0.022460,0.022607,0.022754,0.022901,0.023048,0.023195,0.023338,0.023480,0.023623,0.023765,0.023908,0.024051,0.024193,0.024336,0.024479,0.024621,0.024764,0.024906,0.025049,0.025192,0.025334,0.025477,0.025620,0.025762,0.025905,0.026047,0.026190,0.026333,0.026475,0.026618,0.026761,0.026903,0.027046,0.027188,0.027331,0.027474,0.027616,0.027759,0.027901,0.028044,0.028187,0.028329,0.028472,0.028615,0.028757,0.028900,0.029042,0.029185,0.029328,0.029470,0.029613,0.029756,0.029898,0.030041,0.030183,0.030326,0.030332,0.030338,0.030344,0.030350,0.030356,0.030362,0.030368,0.030374,0.030380,0.030387,0.030393,0.030399,0.030405,0.030411,0.030417,0.030423,0.030429,0.030435,0.030441,0.030447,0.030453,0.030459,0.030465,0.030471,0.030477,0.030483,0.030489,0.030495,0.030501,0.030508,0.030514,0.030520,0.030526,0.030532,0.030538,0.030544,0.030550,0.030556,0.030562,0.030568,0.030574,0.030580,0.030586,0.030592,0.030598,0.030604,0.030610,0.030616,0.030622,0.030629,0.030635,0.030641,0.030647,0.030653,0.030659,0.030665,0.030671,0.030677,0.030683,0.030689,0.030667,0.030646,0.030624,0.030603,0.030581,0.030560,0.030538,0.030517,0.030495,0.030473,0.030452,0.030430,0.030409,0.030387,0.030366,0.030344,0.030323,0.030301,0.030279,0.030258,0.030236,0.030215,0.030193,0.030172,0.030150,0.030129,0.030107,0.030085,0.030064,0.030042,0.030021,0.029999,0.029978,0.029956,0.029935,0.029913,0.029891,0.029870,0.029848,0.029827,0.029805,0.029784,0.029762,0.029741,0.029719,0.029693,0.029667,0.029642,0.029616,0.029590,0.029564,0.029539,0.029513,0.029487,0.029346,0.029206,0.029065,0.028925,0.028784,0.028644,0.028503,0.028363,0.028222,0.028081,0.027941,0.027800,0.027660,0.027519,0.027379,0.027238,0.027098,0.026957,0.026816,0.026676,0.026535,0.026395,0.026254,0.026114,0.025973,0.025833,0.025692,0.025551,0.025411,0.025270,0.025130,0.024989,0.024849,0.024708,0.024568,0.024427,0.024108,0.023789,0.023470,0.023150,0.022831,0.022512,0.022193,0.021874,0.021555,0.021236,0.020917,0.020597,0.020278,0.019959,0.019640,0.019321,0.019002,0.018683,0.018363,0.018044,0.017725,0.017406,0.017087,0.016768,0.016449,0.016129,0.015810,0.015491,0.015172,0.014853,0.014534,0.014215,0.013896,0.013576,0.013257,0.012938,0.012619,0.012300,0.011981,0.011662,0.011342,0.011023,0.010704,0.010385,0.010422,0.010460,0.010497,0.010534,0.010572,0.010609,0.010646,0.010684,0.010721,0.010759,0.010796,0.010833,0.010871,0.010908,0.010945,0.010983,0.011020,0.011057,0.011095,0.011132,0.011169,0.011207,0.011244,0.011282,0.011319,0.011356,0.011394,0.011431,0.011468,0.011506,0.011543,0.011580,0.011618,0.011655,0.011692,0.011730,0.011767,0.011805,0.011842,0.011879,0.011917,0.011954,0.011991,0.012029,0.012066,0.012241
0.007372,0.007476,0.007581,0.007685,0.007790,0.007894,0.007999,0.008103,0.008207,0.008312,0.008416,0.008521,0.008625,0.008769,0.008913,0.009057,0.009202,0.009346,0.009490,0.009634,0.009778,0.009922,0.010066,0.010210,0.010355,0.010499,0.010643,0.010787,0.010931,0.011075,0.011219,0.011364,0.011508,0.011652,0.011796,0.011940,0.012084,0.012228,0.012372,0.012517,0.012661,0.012805,0.012949,0.013046,0.013143,0.013241,0.013338,0.013435,0.013532,0.013629,0.013726,0.013824,0.013921,0.014018,0.014115,0.014212,0.014309,0.014407,0.014504,0.014601,0.014698,0.014795,0.014892,0.014990,0.015087,0.015184,0.015281,0.015378,0.015475,0.015573,0.015670,0.015767,0.015864,0.015961,0.016058,0.016156,0.016253,0.016350,0.016447,0.016544,0.016641,0.016739,0.016836,0.016933,0.017030,0.017127,0.017224,0.017322,0.017419,0.017516,0.017613,0.017738,0.017862,0.017987,0.018112,0.018236,0.018361,0.018486,0.018610,0.018735,0.018860,0.018984,0.019109,0.019233,0.019358,0.019483,0.019607,0.019732,0.019857,0.019981,0.020106,0.020228,0.020350,0.020471,0.020593,0.020715,0.020837,0.020958,0.021080,0.021202,0.021324,0.021445,0.021567,0.021689,0.021811,0.021932,0.022054,0.022176,0.022298,0.022419,0.022541,0.022663,0.022785,0.022906,0.023028,0.023150,0.023272,0.023394,0.023515,0.023637,0.023759,0.023881,0.024002,0.024124,0.024246,0.024368,0.024489,0.024611,0.024733,0.024855,0.024976,0.025098,0.025220,0.025342,0.025463,0.025585,0.025707,0.025829,0.025950,0.026072,0.026194,0.026224,0.026254,0.026284,0.026315,0.026345,0.026375,0.026405,0.026435,0.026465,0.026495,0.026525,0.026556,0.026586,0.026616,0.026646,0.026676,0.026706,0.026736,0.026767,0.026797,0.026827,0.026857,0.026887,0.026917,0.026947,0.026977,0.027008,0.027038,0.027068,0.027098,0.027128,0.027158,0.027188,0.027219,0.027249,0.027279,0.027309,0.027339,0.027369,0.027399,0.027429,0.027460,0.027490,0.027520,0.027550,0.027580,0.027610,0.027640,0.027671,0.027701,0.027731,0.027761,0.027791,0.027821,0.027851,0.027881,0.027912,0.027942,0.027972,0.028002,0.028015,0.028028,0.028042,0.028055,0.028068,0.028081,0.028094,0.028108,0.028121,0.028134,0.028147,0.028160,0.028174,0.028187,0.028200,0.028213,0.028226,0.028240,0.028253,0.028266,0.028279,0.028292,0.028306,0.028319,0.028332,0.028345,0.028358,0.028372,0.028385,0.028398,0.028411,0.028424,0.028438,0.028451,0.028464,0.028477,0.028490,0.028504,0.028517,0.028530,0.028543,0.028556,0.028570,0.028583,0.028596,0.028607,0.028619,0.028630,0.028642,0.028653,0.028665,0.028676,0.028688,0.028699,0.028626,0.028553,0.028481,0.028408,0.028335,0.028262,0.028189,0.028116,0.028044,0.027971,0.027898,0.027825,0.027752,0.027679,0.027607,0.027534,0.027461,0.027388,0.027315,0.027242,0.027170,0.027097,0.027024,0.026951,0.026878,0.026805,0.026733,0.026660,0.026587,0.026514,0.026441,0.026368,0.026296,0.026223,0.026150,0.026077,0.025824,0.025570,0.025317,0.025064,0.024811,0.024557,0.024304,0.024051,0.023798,0.023544,0.023291,0.023038,0.022784,0.022531,0.022278,0.022025,0.021771,0.021518,0.021265,0.021012,0.020758,0.020505,0.020252,0.019998,0.019745,0.019492,0.019239,0.018985,0.018732,0.018479,0.018226,0.017972,0.017719,0.017466,0.017212,0.016959,0.016706,0.016453,0.016199,0.015946,0.015693,0.015440,0.015186,0.014933,0.014982,0.015032,0.015081,0.015130,0.015180,0.015229,0.015278,0.015328,0.015377,0.015427,0.015476,0.015525,0.015575,0.015624,0.015673,0.015723,0.015772,0.015821,0.015871,0.015920,0.015969,0.016019,0.016068,0.016118,0.016167,0.016216,0.016266,0.016315,0.016364,0.016414,0.016463,0.016512,0.016562,0.016611,0.016660,0.016710,0.016759,0.016809,0.016858,0.016907,0.016957,0.017006,0.017055,0.017105,0.017154,0.017368
0.009226,0.009329,0.009431,0.009534,0.009637,0.009739,0.009842,0.009945,0.010047,0.010150,0.010253,0.010355,0.010458,0.010616,0.010774,0.010932,0.011090,0.011248,0.011406,0.011564,0.011723,0.011881,0.012039,0.012197,0.012355,0.012513,0.012671,0.012829,0.012987,0.013145,0.013303,0.013461,0.013619,0.013777,0.013935,0.014094,0.014252,0.014410,0.014568,0.014726,0.014884,0.015042,0.015200,0.015307,0.015413,0.015520,0.015627,0.015733,0.015840,0.015946,0.016053,0.016160,0.016266,0.016373,0.016480,0.016586,0.016693,0.016799,0.016906,0.017013,0.017119,0.017226,0.017333,0.017439,0.017546,0.017652,0.017759,0.017866,0.017972,0.018079,0.018186,0.018292,0.018399,0.018505,0.018612,0.018719,0.018825,0.018932,0.019039,0.019145,0.019252,0.019358,0.019465,0.019572,0.019678,0.019785,0.019892,0.019998,0.020105,0.020211,0.020318,0.020460,0.020602,0.020744,0.020886,0.021027,0.021169,0.021311,0.021453,0.021595,0.021737,0.021879,0.022021,0.022163,0.022305,0.022447,0.022588,0.022730,0.022872,0.023014,0.023156,0.023303,0.023451,0.023598,0.023746,0.023893,0.024041,0.024188,0.024336,0.024484,0.024631,0.024779,0.024926,0.025074,0.025221,0.025369,0.025516,0.025664,0.025811,0.025959,0.026106,0.026254,0.026401,0.026549,0.026696,0.026844,0.026991,0.027139,0.027286,0.027434,0.027581,0.027729,0.027876,0.028024,0.028171,0.028319,0.028466,0.028614,0.028761,0.028908,0.029056,0.029204,0.029351,0.029498,0.029646,0.029794,0.029941,0.030088,0.030236,0.030383,0.030531,0.030589,0.030648,0.030706,0.030765,0.030823,0.030882,0.030940,0.030999,0.031057,0.031116,0.031174,0.031233,0.031291,0.031350,0.031408,0.031467,0.031525,0.031584,0.031642,0.031701,0.031759,0.031818,0.031876,0.031935,0.031993,0.032052,0.032110,0.032169,0.032227,0.032286,0.032344,0.032402,0.032461,0.032519,0.032578,0.032636,0.032695,0.032753,0.032812,0.032870,0.032929,0.032987,0.033046,0.033104,0.033163,0.033221,0.033280,0.033338,0.033397,0.033455,0.033514,0.033572,0.033631,0.033689,0.033748,0.033806,0.033865,0.033923,0.033982,0.034040,0.034083,0.034126,0.034170,0.034213,0.034256,0.034299,0.034342,0.034386,0.034429,0.034472,0.034515,0.034558,0.034602,0.034645,0.034688,0.034731,0.034774,0.034818,0.034861,0.034904,0.034947,0.034990,0.035034,0.035077,0.035120,0.035163,0.035206,0.035250,0.035293,0.035336,0.035379,0.035422,0.035466,0.035509,0.035552,0.035595,0.035638,0.035682,0.035725,0.035768,0.035811,0.035854,0.035898,0.035941,0.035984,0.036033,0.036081,0.036130,0.036178,0.036227,0.036275,0.036324,0.036372,0.036421,0.036378,0.036335,0.036292,0.036248,0.036205,0.036162,0.036119,0.036076,0.036033,0.035989,0.035946,0.035903,0.035860,0.035817,0.035774,0.035730,0.035687,0.035644,0.035601,0.035558,0.035515,0.035471,0.035428,0.035385,0.035342,0.035299,0.035256,0.035212,0.035169,0.035126,0.035083,0.035040,0.034997,0.034953,0.034910,0.034867,0.034618,0.034368,0.034119,0.033869,0.033620,0.033370,0.033121,0.032872,0.032622,0.032373,0.032123,0.031874,0.031624,0.031375,0.031126,0.030876,0.030627,0.030377,0.030128,0.029878,0.029629,0.029380,0.029130,0.028881,0.028631,0.028382,0.028132,0.027883,0.027633,0.027384,0.027135,0.026885,0.026636,0.026386,0.026137,0.025887,0.025638,0.025389,0.025139,0.024890,0.024640,0.024391,0.024141,0.023892,0.023966,0.024040,0.024114,0.024188,0.024263,0.024337,0.024411,0.024485,0.024559,0.024633,0.024707,0.024781,0.024855,0.024930,0.025004,0.025078,0.025152,0.025226,0.025300,0.025374,0.025448,0.025522,0.025597,0.025671,0.025745,0.025819,0.025893,0.025967,0.026041,0.026115,0.026189,0.026264,0.026338,0.026412,0.026486,0.026560,0.026634,0.026708,0.026782,0.026856,0.026931,0.027005,0.027079,0.027153,0.027227,0.027488
0.010580,0.010671,0.010761,0.010852,0.010942,0.011033,0.011123,0.011214,0.011304,0.011395,0.011485,0.011575,0.011666,0.011826,0.011985,0.012145,0.012305,0.012465,0.012624,0.012784,0.012944,0.013103,0.013263,0.013423,0.013582,0.013742,0.013902,0.014062,0.014221,0.014381,0.014541,0.014700,0.014860,0.015020,0.015179,0.015339,0.015499,0.015659,0.015818,0.015978,0.016138,0.016297,0.016457,0.016566,0.016674,0.016783,0.016891,0.017000,0.017108,0.017217,0.017325,0.017434,0.017542,0.017651,0.017759,0.017868,0.017977,0.018085,0.018194,0.018302,0.018411,0.018519,0.018628,0.018736,0.018845,0.018953,0.019062,0.019171,0.019279,0.019388,0.019496,0.019605,0.019713,0.019822,0.019930,0.020039,0.020147,0.020256,0.020365,0.020473,0.020582,0.020690,0.020799,0.020907,0.021016,0.021124,0.021233,0.021341,0.021450,0.021558,0.021667,0.021807,0.021947,0.022086,0.022226,0.022366,0.022505,0.022645,0.022785,0.022925,0.023065,0.023204,0.023344,0.023484,0.023624,0.023763,0.023903,0.024043,0.024183,0.024322,0.024462,0.024602,0.024742,0.024882,0.025022,0.025162,0.025302,0.025442,0.025582,0.025722,0.025862,0.026002,0.026142,0.026281,0.026421,0.026561,0.026701,0.026841,0.026981,0.027121,0.027261,0.027401,0.027541,0.027681,0.027821,0.027961,0.028101,0.028241,0.028381,0.028521,0.028661,0.028801,0.028941,0.029081,0.029221,0.029361,0.029501,0.029641,0.029780,0.029920,0.030060,0.030200,0.030340,0.030480,0.030620,0.030760,0.030900,0.031040,0.031180,0.031320,0.031460,0.031510,0.031561,0.031611,0.031662,0.031712,0.031763,0.031813,0.031864,0.031914,0.031965,0.032015,0.032066,0.032116,0.032167,0.032217,0.032267,0.032318,0.032368,0.032419,0.032469,0.032520,0.032570,0.032621,0.032671,0.032722,0.032772,0.032823,0.032873,0.032924,0.032974,0.033024,0.033075,0.033125,0.033176,0.033226,0.033277,0.033327,0.033378,0.033428,0.033479,0.033529,0.033580,0.033630,0.033681,0.033731,0.033781,0.033832,0.033882,0.033933,0.033983,0.034034,0.034084,0.034135,0.034185,0.034236,0.034286,0.034337,0.034387,0.034438,0.034488,0.034521,0.034554,0.034587,0.034620,0.034653,0.034686,0.034719,0.034752,0.034785,0.034818,0.034851,0.034885,0.034918,0.034951,0.034984,0.035017,0.035050,0.035083,0.035116,0.035149,0.035182,0.035215,0.035248,0.035281,0.035314,0.035347,0.035380,0.035413,0.035446,0.035479,0.035512,0.035545,0.035578,0.035612,0.035645,0.035678,0.035711,0.035744,0.035777,0.035810,0.035843,0.035876,0.035909,0.035942,0.035975,0.036010,0.036045,0.036080,0.036115,0.036150,0.036185,0.036220,0.036255,0.036290,0.036238,0.036187,0.036135,0.036084,0.036032,0.035980,0.035929,0.035877,0.035826,0.035774,0.035722,0.035671,0.035619,0.035567,0.035516,0.035464,0.035413,0.035361,0.035309,0.035258,0.035206,0.035155,0.035103,0.035051,0.035000,0.034948,0.034897,0.034845,0.034793,0.034742,0.034690,0.034638,0.034587,0.034535,0.034484,0.034432,0.034180,0.033927,0.033675,0.033422,0.033170,0.032918,0.032665,0.032413,0.032161,0.031908,0.031656,0.031403,0.031151,0.030899,0.030646,0.030394,0.030141,0.029889,0.029637,0.029384,0.029132,0.028880,0.028627,0.028375,0.028122,0.027870,0.027618,0.027365,0.027113,0.026860,0.026608,0.026356,0.026103,0.025851,0.025598,0.025346,0.025094,0.024841,0.024589,0.024337,0.024084,0.023832,0.023579,0.023327,0.023394,0.023461,0.023528,0.023595,0.023661,0.023728,0.023795,0.023862,0.023929,0.023996,0.024063,0.024130,0.024197,0.024263,0.024330,0.024397,0.024464,0.024531,0.024598,0.024665,0.024732,0.024799,0.024865,0.024932,0.024999,0.025066,0.025133,0.025200,0.025267,0.025334,0.025401,0.025467,0.025534,0.025601,0.025668,0.025735,0.025802,0.025869,0.025936,0.026003,0.026069,0.026136,0.026203,0.026270,0.026337,0.026587
0.007770,0.007855,0.007941,0.008026,0.008111,0.008197,0.008282,0.008367,0.008453,0.008538,0.008623,0.008709,0.008794,0.008911,0.009028,0.009145,0.009263,0.009380,0.009497,0.009614,0.009731,0.009848,0.009965,0.010082,0.010200,0.010317,0.010434,0.010551,0.010668,0.010785,0.010902,0.011020,0.011137,0.011254,0.011371,0.011488,0.011605,0.011722,0.011839,0.011957,0.012074,0.012191,0.012308,0.012391,0.012475,0.012558,0.012641,0.012724,0.012808,0.012891,0.012974,0.013058,0.013141,0.013224,0.013308,0.013391,0.013474,0.013557,0.013641,0.013724,0.013807,0.013891,0.013974,0.014057,0.014140,0.014224,0.014307,0.014390,0.014474,0.014557,0.014640,0.014723,0.014807,0.014890,0.014973,0.015057,0.015140,0.015223,0.015307,0.015390,0.015473,0.015556,0.015640,0.015723,0.015806,0.015890,0.015973,0.016056,0.016139,0.016223,0.016306,0.016404,0.016503,0.016601,0.016700,0.016798,0.016897,0.016995,0.017094,0.017192,0.017291,0.017389,0.017487,0.017586,0.017684,0.017783,0.017881,0.017980,0.018078,0.018177,0.018275,0.018369,0.018464,0.018558,0.018653,0.018747,0.018842,0.018936,0.019031,0.019125,0.019220,0.019314,0.019409,0.019503,0.019598,0.019692,0.019787,0.019881,0.019976,0.020070,0.020165,0.020259,0.020354,0.020448,0.020543,0.020637,0.020731,0.020826,0.020920,0.021015,0.021109,0.021204,0.021298,0.021393,0.021487,0.021582,0.021676,0.021771,0.021865,0.021960,0.022054,0.022149,0.022243,0.022338,0.022432,0.022527,0.022621,0.022716,0.022810,0.022905,0.022999,0.023034,0.023068,0.023103,0.023138,0.023173,0.023207,0.023242,0.023277,0.023311,0.023346,0.023381,0.023415,0.023450,0.023485,0.023520,0.023554,0.023589,0.023624,0.023658,0.023693,0.023728,0.023762,0.023797,0.023832,0.023867,0.023901,0.023936,0.023971,0.024005,0.024040,0.024075,0.024109,0.024144,0.024179,0.024214,0.024248,0.024283,0.024318,0.024352,0.024387,0.024422,0.024456,0.024491,0.024526,0.024561,0.024595,0.024630,0.024665,0.024699,0.024734,0.024769,0.024803,0.024838,0.024873,0.024908,0.024942,0.024977,0.025012,0.025046,0.025081,0.025107,0.025133,0.025159,0.025185,0.025211,0.025236,0.025262,0.025288,0.025314,0.025340,0.025366,0.025392,0.025418,0.025444,0.025470,0.025496,0.025521,0.025547,0.025573,0.025599,0.025625,0.025651,0.025677,0.025703,0.025729,0.025755,0.025781,0.025807,0.025832,0.025858,0.025884,0.025910,0.025936,0.025962,0.025988,0.026014,0.026040,0.026066,0.026092,0.026117,0.026143,0.026169,0.026195,0.026221,0.026247,0.026275,0.026302,0.026330,0.026357,0.026385,0.026412,0.026440,0.026467,0.026495,0.026439,0.026383,0.026328,0.026272,0.026216,0.026160,0.026105,0.026049,0.025993,0.025937,0.025881,0.025826,0.025770,0.025714,0.025658,0.025603,0.025547,0.025491,0.025435,0.025379,0.025324,0.025268,0.025212,0.025156,0.025101,0.025045,0.024989,0.024933,0.024877,0.024822,0.024766,0.024710,0.024654,0.024599,0.024543,0.024487,0.024264,0.024041,0.023818,0.023595,0.023372,0.023149,0.022926,0.022703,0.022480,0.022257,0.022035,0.021812,0.021589,0.021366,0.021143,0.020920,0.020697,0.020474,0.020251,0.020028,0.019805,0.019582,0.019359,0.019136,0.018913,0.018690,0.018467,0.018244,0.018021,0.017798,0.017575,0.017352,0.017130,0.016907,0.016684,0.016461,0.016238,0.016015,0.015792,0.015569,0.015346,0.015123,0.014900,0.014677,0.014728,0.014780,0.014831,0.014883,0.014934,0.014986,0.015037,0.015089,0.015140,0.015191,0.015243,0.015294,0.015346,0.015397,0.015449,0.015500,0.015552,0.015603,0.015654,0.015706,0.015757,0.015809,0.015860,0.015912,0.015963,0.016015,0.016066,0.016117,0.016169,0.016220,0.016272,0.016323,0.016375,0.016426,0.016478,0.016529,0.016580,0.016632,0.016683,0.016735,0.016786,0.016838,0.016889,0.016941,0.016992,0.017190
