400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725,726,727,728,729,730,731,732,733,734,735,736,737,738,739,740,741,742,743,744,745,746,747,748,749,750,751,752,753,754,755,756,757,758,759,760,761,762,763,764,765,766,767,768,769,770,771,772,773,774,775,776,777,778,779,780,781,782,783,784,785,786,787,788,789,790,791,792,793,794,795,796,797,798,799,800
0.0084560,0.0085734,0.0086908,0.0088083,0.0089257,0.0090431,0.0091605,0.0092779,0.0093953,0.0095128,0.0096302,0.0097476,0.0098650,0.0100330,0.0102010,0.0103690,0.0105370,0.0107050,0.0108730,0.0110410,0.0112090,0.0113770,0.0115450,0.0117130,0.0118810,0.0120490,0.0122170,0.0123850,0.0125530,0.0127210,0.0128890,0.0130570,0.0132250,0.0133930,0.0135610,0.0137290,0.0138970,0.0140650,0.0142330,0.0144010,0.0145690,0.0147370,0.0149050,0.0150279,0.0151509,0.0152738,0.0153968,0.0155197,0.0156426,0.0157656,0.0158885,0.0160114,0.0161344,0.0162573,0.0163803,0.0165032,0.0166261,0.0167491,0.0168720,0.0169949,0.0171179,0.0172408,0.0173638,0.0174867,0.0176096,0.0177326,0.0178555,0.0179784,0.0181014,0.0182243,0.0183473,0.0184702,0.0185931,0.0187161,0.0188390,0.0189619,0.0190849,0.0192078,0.0193308,0.0194537,0.0195766,0.0196996,0.0198225,0.0199454,0.0200684,0.0201913,0.0203143,0.0204372,0.0205601,0.0206831,0.0208060,0.0209618,0.0211175,0.0212733,0.0214290,0.0215848,0.0217405,0.0218963,0.0220520,0.0222078,0.0223635,0.0225193,0.0226750,0.0228308,0.0229865,0.0231423,0.0232980,0.0234538,0.0236095,0.0237653,0.0239210,0.0240759,0.0242308,0.0243857,0.0245406,0.0246955,0.0248504,0.0250053,0.0251602,0.0253151,0.0254700,0.0256249,0.0257798,0.0259347,0.0260896,0.0262445,0.0263994,0.0265543,0.0267092,0.0268641,0.0270190,0.0271739,0.0273288,0.0274837,0.0276386,0.0277935,0.0279484,0.0281033,0.0282582,0.0284131,0.0285680,0.0287229,0.0288778,0.0290327,0.0291876,0.0293425,0.0294974,0.0296523,0.0298072,0.0299621,0.0301170,0.0302719,0.0304268,0.0305817,0.0307366,0.0308915,0.0310464,0.0312013,0.0313562,0.0315111,0.0316660,0.0316760,0.0316860,0.0316960,0.0317061,0.0317161,0.0317261,0.0317361,0.0317461,0.0317562,0.0317662,0.0317762,0.0317862,0.0317962,0.0318062,0.0318163,0.0318263,0.0318363,0.0318463,0.0318563,0.0318663,0.0318764,0.0318864,0.0318964,0.0319064,0.0319164,0.0319264,0.0319365,0.0319465,0.0319565,0.0319665,0.0319765,0.0319865,0.0319966,0.0320066,0.0320166,0.0320266,0.0320366,0.0320466,0.0320567,0.0320667,0.0320767,0.0320867,0.0320967,0.0321067,0.0321168,0.0321268,0.0321368,0.0321468,0.0321568,0.0321668,0.0321769,0.0321869,0.0321969,0.0322069,0.0322169,0.0322269,0.0322370,0.0322470,0.0322570,0.0322670,0.0322479,0.0322288,0.0322097,0.0321906,0.0321714,0.0321523,0.0321332,0.0321141,0.0320950,0.0320759,0.0320568,0.0320377,0.0320186,0.0319994,0.0319803,0.0319612,0.0319421,0.0319230,0.0319039,0.0318848,0.0318657,0.0318466,0.0318274,0.0318083,0.0317892,0.0317701,0.0317510,0.0317319,0.0317128,0.0316937,0.0316746,0.0316554,0.0316363,0.0316172,0.0315981,0.0315790,0.0315599,0.0315408,0.0315217,0.0315026,0.0314834,0.0314643,0.0314452,0.0314261,0.0314070,0.0313840,0.0313610,0.0313380,0.0313150,0.0312920,0.0312690,0.0312460,0.0312230,0.0312000,0.0310481,0.0308963,0.0307444,0.0305926,0.0304407,0.0302888,0.0301370,0.0299851,0.0298333,0.0296814,0.0295295,0.0293777,0.0292258,0.0290739,0.0289221,0.0287702,0.0286184,0.0284665,0.0283146,0.0281628,0.0280109,0.0278591,0.0277072,0.0275553,0.0274035,0.0272516,0.0270998,0.0269479,0.0267960,0.0266442,0.0264923,0.0263404,0.0261886,0.0260367,0.0258849,0.0257330,0.0253961,0.0250592,0.0247223,0.0243855,0.0240486,0.0237117,0.0233748,0.0230379,0.0227010,0.0223641,0.0220272,0.0216904,0.0213535,0.0210166,0.0206797,0.0203428,0.0200059,0.0196690,0.0193322,0.0189953,0.0186584,0.0183215,0.0179846,0.0176477,0.0173108,0.0169740,0.0166371,0.0163002,0.0159633,0.0156264,0.0152895,0.0149526,0.0146157,0.0142789,0.0139420,0.0136051,0.0132682,0.0129313,0.0125944,0.0122575,0.0119207,0.0115838,0.0112469,0.0109100,0.0109502,0.0109905,0.0110307,0.0110710,0.0111112,0.0111515,0.0111917,0.0112320,0.0112722,0.0113124,0.0113527,0.0113929,0.0114332,0.0114734,0.0115137,0.0115539,0.0115942,0.0116344,0.0116746,0.0117149,0.0117551,0.0117954,0.0118356,0.0118759,0.0119161,0.0119564,0.0119966,0.0120368,0.0120771,0.0121173,0.0121576,0.0121978,0.0122381,0.0122783,0.0123186,0.0123588,0.0123990,0.0124393,0.0124795,0.0125198,0.0125600,0.0126003,0.0126405,0.0126808,0.0127210,0.0129110
0.0083280,0.0084443,0.0085605,0.0086768,0.0087930,0.0089093,0.0090255,0.0091418,0.0092580,0.0093743,0.0094905,0.0096068,0.0097230,0.0098848,0.0100465,0.0102083,0.0103701,0.0105318,0.0106936,0.0108554,0.0110171,0.0111789,0.0113407,0.0115024,0.0116642,0.0118260,0.0119877,0.0121495,0.0123113,0.0124730,0.0126348,0.0127966,0.0129583,0.0131201,0.0132819,0.0134436,0.0136054,0.0137672,0.0139289,0.0140907,0.0142525,0.0144142,0.0145760,0.0146943,0.0148127,0.0149310,0.0150493,0.0151677,0.0152860,0.0154043,0.0155227,0.0156410,0.0157593,0.0158777,0.0159960,0.0161143,0.0162327,0.0163510,0.0164693,0.0165877,0.0167060,0.0168243,0.0169427,0.0170610,0.0171793,0.0172977,0.0174160,0.0175343,0.0176527,0.0177710,0.0178893,0.0180077,0.0181260,0.0182443,0.0183627,0.0184810,0.0185993,0.0187177,0.0188360,0.0189543,0.0190727,0.0191910,0.0193093,0.0194277,0.0195460,0.0196643,0.0197827,0.0199010,0.0200193,0.0201377,0.0202560,0.0204030,0.0205499,0.0206969,0.0208438,0.0209908,0.0211377,0.0212847,0.0214316,0.0215786,0.0217255,0.0218725,0.0220194,0.0221664,0.0223133,0.0224603,0.0226072,0.0227542,0.0229011,0.0230481,0.0231950,0.0233376,0.0234802,0.0236229,0.0237655,0.0239081,0.0240507,0.0241933,0.0243360,0.0244786,0.0246212,0.0247638,0.0249064,0.0250491,0.0251917,0.0253343,0.0254769,0.0256195,0.0257622,0.0259048,0.0260474,0.0261900,0.0263326,0.0264753,0.0266179,0.0267605,0.0269031,0.0270457,0.0271884,0.0273310,0.0274736,0.0276162,0.0277588,0.0279015,0.0280441,0.0281867,0.0283293,0.0284719,0.0286146,0.0287572,0.0288998,0.0290424,0.0291850,0.0293277,0.0294703,0.0296129,0.0297555,0.0298981,0.0300408,0.0301834,0.0303260,0.0303321,0.0303381,0.0303442,0.0303502,0.0303562,0.0303623,0.0303684,0.0303744,0.0303805,0.0303865,0.0303926,0.0303986,0.0304047,0.0304107,0.0304168,0.0304228,0.0304289,0.0304349,0.0304409,0.0304470,0.0304531,0.0304591,0.0304652,0.0304712,0.0304773,0.0304833,0.0304894,0.0304954,0.0305015,0.0305075,0.0305136,0.0305196,0.0305257,0.0305317,0.0305378,0.0305438,0.0305499,0.0305559,0.0305620,0.0305680,0.0305741,0.0305801,0.0305862,0.0305922,0.0305983,0.0306043,0.0306104,0.0306164,0.0306225,0.0306285,0.0306346,0.0306406,0.0306467,0.0306527,0.0306588,0.0306648,0.0306709,0.0306769,0.0306830,0.0306890,0.0306674,0.0306459,0.0306243,0.0306028,0.0305812,0.0305597,0.0305381,0.0305166,0.0304950,0.0304734,0.0304519,0.0304303,0.0304088,0.0303872,0.0303657,0.0303441,0.0303226,0.0303010,0.0302794,0.0302579,0.0302363,0.0302148,0.0301932,0.0301717,0.0301501,0.0301286,0.0301070,0.0300854,0.0300639,0.0300423,0.0300208,0.0299992,0.0299777,0.0299561,0.0299346,0.0299130,0.0298914,0.0298699,0.0298483,0.0298268,0.0298052,0.0297837,0.0297621,0.0297406,0.0297190,0.0296932,0.0296674,0.0296417,0.0296159,0.0295901,0.0295643,0.0295386,0.0295128,0.0294870,0.0293464,0.0292059,0.0290653,0.0289248,0.0287842,0.0286437,0.0285031,0.0283626,0.0282220,0.0280814,0.0279409,0.0278003,0.0276598,0.0275192,0.0273787,0.0272381,0.0270976,0.0269570,0.0268164,0.0266759,0.0265353,0.0263948,0.0262542,0.0261137,0.0259731,0.0258326,0.0256920,0.0255514,0.0254109,0.0252703,0.0251298,0.0249892,0.0248487,0.0247081,0.0245676,0.0244270,0.0241079,0.0237887,0.0234696,0.0231505,0.0228313,0.0225122,0.0221930,0.0218739,0.0215548,0.0212356,0.0209165,0.0205974,0.0202782,0.0199591,0.0196400,0.0193208,0.0190017,0.0186825,0.0183634,0.0180443,0.0177251,0.0174060,0.0170869,0.0167677,0.0164486,0.0161295,0.0158103,0.0154912,0.0151720,0.0148529,0.0145338,0.0142146,0.0138955,0.0135764,0.0132572,0.0129381,0.0126190,0.0122998,0.0119807,0.0116615,0.0113424,0.0110233,0.0107041,0.0103850,0.0104224,0.0104597,0.0104971,0.0105344,0.0105718,0.0106091,0.0106465,0.0106838,0.0107212,0.0107586,0.0107959,0.0108333,0.0108706,0.0109080,0.0109453,0.0109827,0.0110200,0.0110574,0.0110948,0.0111321,0.0111695,0.0112068,0.0112442,0.0112815,0.0113189,0.0113562,0.0113936,0.0114310,0.0114683,0.0115057,0.0115430,0.0115804,0.0116177,0.0116551,0.0116924,0.0117298,0.0117672,0.0118045,0.0118419,0.0118792,0.0119166,0.0119539,0.0119913,0.0120286,0.0120660,0.0122410
0.0073720,0.0074764,0.0075808,0.0076853,0.0077897,0.0078941,0.0079985,0.0081029,0.0082073,0.0083118,0.0084162,0.0085206,0.0086250,0.0087691,0.0089133,0.0090574,0.0092015,0.0093457,0.0094898,0.0096339,0.0097781,0.0099222,0.0100663,0.0102105,0.0103546,0.0104987,0.0106429,0.0107870,0.0109311,0.0110753,0.0112194,0.0113635,0.0115077,0.0116518,0.0117959,0.0119401,0.0120842,0.0122283,0.0123725,0.0125166,0.0126607,0.0128049,0.0129490,0.0130462,0.0131433,0.0132405,0.0133377,0.0134348,0.0135320,0.0136292,0.0137263,0.0138235,0.0139207,0.0140178,0.0141150,0.0142122,0.0143093,0.0144065,0.0145037,0.0146008,0.0146980,0.0147952,0.0148923,0.0149895,0.0150867,0.0151838,0.0152810,0.0153782,0.0154753,0.0155725,0.0156697,0.0157668,0.0158640,0.0159612,0.0160583,0.0161555,0.0162527,0.0163498,0.0164470,0.0165442,0.0166413,0.0167385,0.0168357,0.0169328,0.0170300,0.0171272,0.0172243,0.0173215,0.0174187,0.0175158,0.0176130,0.0177377,0.0178623,0.0179870,0.0181116,0.0182363,0.0183609,0.0184856,0.0186102,0.0187349,0.0188595,0.0189841,0.0191088,0.0192335,0.0193581,0.0194828,0.0196074,0.0197321,0.0198567,0.0199814,0.0201060,0.0202278,0.0203495,0.0204713,0.0205930,0.0207148,0.0208366,0.0209583,0.0210801,0.0212018,0.0213236,0.0214454,0.0215671,0.0216889,0.0218106,0.0219324,0.0220542,0.0221759,0.0222977,0.0224194,0.0225412,0.0226630,0.0227847,0.0229065,0.0230282,0.0231500,0.0232718,0.0233935,0.0235153,0.0236370,0.0237588,0.0238806,0.0240023,0.0241241,0.0242458,0.0243676,0.0244894,0.0246111,0.0247329,0.0248546,0.0249764,0.0250982,0.0252199,0.0253417,0.0254634,0.0255852,0.0257070,0.0258287,0.0259505,0.0260722,0.0261940,0.0262241,0.0262543,0.0262844,0.0263145,0.0263447,0.0263748,0.0264049,0.0264351,0.0264652,0.0264953,0.0265255,0.0265556,0.0265857,0.0266159,0.0266460,0.0266761,0.0267063,0.0267364,0.0267665,0.0267967,0.0268268,0.0268569,0.0268871,0.0269172,0.0269473,0.0269775,0.0270076,0.0270377,0.0270679,0.0270980,0.0271281,0.0271583,0.0271884,0.0272185,0.0272487,0.0272788,0.0273089,0.0273391,0.0273692,0.0273993,0.0274295,0.0274596,0.0274897,0.0275199,0.0275500,0.0275801,0.0276103,0.0276404,0.0276705,0.0277007,0.0277308,0.0277609,0.0277911,0.0278212,0.0278513,0.0278815,0.0279116,0.0279417,0.0279719,0.0280020,0.0280152,0.0280284,0.0280416,0.0280548,0.0280680,0.0280812,0.0280944,0.0281076,0.0281208,0.0281340,0.0281472,0.0281604,0.0281736,0.0281868,0.0282000,0.0282132,0.0282264,0.0282396,0.0282528,0.0282660,0.0282792,0.0282924,0.0283056,0.0283188,0.0283320,0.0283452,0.0283584,0.0283716,0.0283848,0.0283980,0.0284112,0.0284244,0.0284376,0.0284508,0.0284640,0.0284772,0.0284904,0.0285036,0.0285168,0.0285300,0.0285432,0.0285564,0.0285696,0.0285828,0.0285960,0.0286074,0.0286189,0.0286303,0.0286418,0.0286532,0.0286647,0.0286761,0.0286876,0.0286990,0.0286262,0.0285533,0.0284805,0.0284077,0.0283348,0.0282620,0.0281892,0.0281163,0.0280435,0.0279707,0.0278978,0.0278250,0.0277522,0.0276793,0.0276065,0.0275337,0.0274608,0.0273880,0.0273152,0.0272423,0.0271695,0.0270967,0.0270238,0.0269510,0.0268782,0.0268053,0.0267325,0.0266597,0.0265868,0.0265140,0.0264412,0.0263683,0.0262955,0.0262227,0.0261498,0.0260770,0.0258237,0.0255705,0.0253172,0.0250639,0.0248106,0.0245574,0.0243041,0.0240508,0.0237975,0.0235443,0.0232910,0.0230377,0.0227845,0.0225312,0.0222779,0.0220246,0.0217714,0.0215181,0.0212648,0.0210115,0.0207583,0.0205050,0.0202517,0.0199985,0.0197452,0.0194919,0.0192386,0.0189854,0.0187321,0.0184788,0.0182255,0.0179723,0.0177190,0.0174657,0.0172125,0.0169592,0.0167059,0.0164526,0.0161994,0.0159461,0.0156928,0.0154395,0.0151863,0.0149330,0.0149824,0.0150317,0.0150811,0.0151304,0.0151798,0.0152291,0.0152785,0.0153278,0.0153772,0.0154266,0.0154759,0.0155253,0.0155746,0.0156240,0.0156733,0.0157227,0.0157720,0.0158214,0.0158708,0.0159201,0.0159695,0.0160188,0.0160682,0.0161175,0.0161669,0.0162162,0.0162656,0.0163150,0.0163643,0.0164137,0.0164630,0.0165124,0.0165617,0.0166111,0.0166604,0.0167098,0.0167592,0.0168085,0.0168579,0.0169072,0.0169566,0.0170059,0.0170553,0.0171046,0.0171540,0.0173680
0.0092260,0.0093287,0.0094313,0.0095340,0.0096367,0.0097393,0.0098420,0.0099447,0.0100473,0.0101500,0.0102527,0.0103553,0.0104580,0.0106161,0.0107741,0.0109322,0.0110903,0.0112483,0.0114064,0.0115645,0.0117225,0.0118806,0.0120387,0.0121967,0.0123548,0.0125129,0.0126709,0.0128290,0.0129871,0.0131451,0.0133032,0.0134613,0.0136193,0.0137774,0.0139355,0.0140935,0.0142516,0.0144097,0.0145677,0.0147258,0.0148839,0.0150419,0.0152000,0.0153066,0.0154133,0.0155199,0.0156265,0.0157331,0.0158398,0.0159464,0.0160530,0.0161596,0.0162663,0.0163729,0.0164795,0.0165861,0.0166928,0.0167994,0.0169060,0.0170126,0.0171193,0.0172259,0.0173325,0.0174391,0.0175458,0.0176524,0.0177590,0.0178656,0.0179723,0.0180789,0.0181855,0.0182921,0.0183988,0.0185054,0.0186120,0.0187186,0.0188252,0.0189319,0.0190385,0.0191451,0.0192517,0.0193584,0.0194650,0.0195716,0.0196783,0.0197849,0.0198915,0.0199981,0.0201047,0.0202114,0.0203180,0.0204599,0.0206018,0.0207437,0.0208856,0.0210275,0.0211694,0.0213113,0.0214532,0.0215951,0.0217370,0.0218789,0.0220208,0.0221627,0.0223046,0.0224465,0.0225884,0.0227303,0.0228722,0.0230141,0.0231560,0.0233035,0.0234510,0.0235985,0.0237460,0.0238935,0.0240410,0.0241885,0.0243360,0.0244835,0.0246310,0.0247785,0.0249260,0.0250735,0.0252210,0.0253685,0.0255160,0.0256635,0.0258110,0.0259585,0.0261060,0.0262535,0.0264010,0.0265485,0.0266960,0.0268435,0.0269910,0.0271385,0.0272860,0.0274335,0.0275810,0.0277285,0.0278760,0.0280235,0.0281710,0.0283185,0.0284660,0.0286135,0.0287610,0.0289085,0.0290560,0.0292035,0.0293510,0.0294985,0.0296460,0.0297935,0.0299410,0.0300885,0.0302360,0.0303835,0.0305310,0.0305895,0.0306480,0.0307065,0.0307649,0.0308234,0.0308819,0.0309404,0.0309989,0.0310574,0.0311158,0.0311743,0.0312328,0.0312913,0.0313498,0.0314083,0.0314667,0.0315252,0.0315837,0.0316422,0.0317007,0.0317592,0.0318176,0.0318761,0.0319346,0.0319931,0.0320516,0.0321101,0.0321685,0.0322270,0.0322855,0.0323440,0.0324025,0.0324610,0.0325194,0.0325779,0.0326364,0.0326949,0.0327534,0.0328119,0.0328703,0.0329288,0.0329873,0.0330458,0.0331043,0.0331628,0.0332212,0.0332797,0.0333382,0.0333967,0.0334552,0.0335137,0.0335721,0.0336306,0.0336891,0.0337476,0.0338061,0.0338646,0.0339230,0.0339815,0.0340400,0.0340832,0.0341264,0.0341696,0.0342128,0.0342560,0.0342992,0.0343424,0.0343856,0.0344288,0.0344720,0.0345152,0.0345584,0.0346016,0.0346448,0.0346880,0.0347312,0.0347744,0.0348176,0.0348608,0.0349040,0.0349472,0.0349904,0.0350336,0.0350768,0.0351200,0.0351632,0.0352064,0.0352496,0.0352928,0.0353360,0.0353792,0.0354224,0.0354656,0.0355088,0.0355520,0.0355952,0.0356384,0.0356816,0.0357248,0.0357680,0.0358112,0.0358544,0.0358976,0.0359408,0.0359840,0.0360326,0.0360811,0.0361297,0.0361782,0.0362268,0.0362753,0.0363239,0.0363724,0.0364210,0.0363778,0.0363347,0.0362915,0.0362483,0.0362052,0.0361620,0.0361188,0.0360757,0.0360325,0.0359893,0.0359462,0.0359030,0.0358598,0.0358167,0.0357735,0.0357303,0.0356872,0.0356440,0.0356008,0.0355577,0.0355145,0.0354713,0.0354282,0.0353850,0.0353418,0.0352987,0.0352555,0.0352123,0.0351692,0.0351260,0.0350828,0.0350397,0.0349965,0.0349533,0.0349102,0.0348670,0.0346176,0.0343681,0.0341187,0.0338693,0.0336198,0.0333704,0.0331210,0.0328715,0.0326221,0.0323727,0.0321233,0.0318738,0.0316244,0.0313750,0.0311255,0.0308761,0.0306267,0.0303772,0.0301278,0.0298784,0.0296289,0.0293795,0.0291301,0.0288806,0.0286312,0.0283818,0.0281323,0.0278829,0.0276335,0.0273840,0.0271346,0.0268852,0.0266358,0.0263863,0.0261369,0.0258875,0.0256380,0.0253886,0.0251392,0.0248897,0.0246403,0.0243909,0.0241414,0.0238920,0.0239661,0.0240402,0.0241143,0.0241884,0.0242626,0.0243367,0.0244108,0.0244849,0.0245590,0.0246331,0.0247072,0.0247813,0.0248554,0.0249296,0.0250037,0.0250778,0.0251519,0.0252260,0.0253001,0.0253742,0.0254483,0.0255224,0.0255966,0.0256707,0.0257448,0.0258189,0.0258930,0.0259671,0.0260412,0.0261153,0.0261894,0.0262636,0.0263377,0.0264118,0.0264859,0.0265600,0.0266341,0.0267082,0.0267823,0.0268564,0.0269306,0.0270047,0.0270788,0.0271529,0.0272270,0.0274880
0.0105800,0.0106705,0.0107610,0.0108515,0.0109420,0.0110325,0.0111230,0.0112135,0.0113040,0.0113945,0.0114850,0.0115755,0.0116660,0.0118257,0.0119854,0.0121451,0.0123048,0.0124645,0.0126242,0.0127839,0.0129436,0.0131033,0.0132630,0.0134227,0.0135824,0.0137421,0.0139018,0.0140615,0.0142212,0.0143809,0.0145406,0.0147003,0.0148600,0.0150197,0.0151794,0.0153391,0.0154988,0.0156585,0.0158182,0.0159779,0.0161376,0.0162973,0.0164570,0.0165655,0.0166741,0.0167826,0.0168912,0.0169997,0.0171083,0.0172168,0.0173253,0.0174339,0.0175424,0.0176510,0.0177595,0.0178680,0.0179766,0.0180851,0.0181937,0.0183022,0.0184108,0.0185193,0.0186278,0.0187364,0.0188449,0.0189535,0.0190620,0.0191705,0.0192791,0.0193876,0.0194962,0.0196047,0.0197132,0.0198218,0.0199303,0.0200389,0.0201474,0.0202560,0.0203645,0.0204730,0.0205816,0.0206901,0.0207987,0.0209072,0.0210158,0.0211243,0.0212328,0.0213414,0.0214499,0.0215585,0.0216670,0.0218068,0.0219465,0.0220862,0.0222260,0.0223658,0.0225055,0.0226453,0.0227850,0.0229248,0.0230645,0.0232043,0.0233440,0.0234838,0.0236235,0.0237633,0.0239030,0.0240428,0.0241825,0.0243223,0.0244620,0.0246020,0.0247419,0.0248819,0.0250218,0.0251618,0.0253018,0.0254417,0.0255817,0.0257216,0.0258616,0.0260016,0.0261415,0.0262815,0.0264214,0.0265614,0.0267014,0.0268413,0.0269813,0.0271212,0.0272612,0.0274012,0.0275411,0.0276811,0.0278210,0.0279610,0.0281010,0.0282409,0.0283809,0.0285208,0.0286608,0.0288008,0.0289407,0.0290807,0.0292206,0.0293606,0.0295006,0.0296405,0.0297805,0.0299204,0.0300604,0.0302004,0.0303403,0.0304803,0.0306202,0.0307602,0.0309002,0.0310401,0.0311801,0.0313200,0.0314600,0.0315105,0.0315609,0.0316114,0.0316619,0.0317123,0.0317628,0.0318133,0.0318637,0.0319142,0.0319647,0.0320151,0.0320656,0.0321161,0.0321665,0.0322170,0.0322675,0.0323179,0.0323684,0.0324189,0.0324693,0.0325198,0.0325703,0.0326207,0.0326712,0.0327217,0.0327721,0.0328226,0.0328731,0.0329235,0.0329740,0.0330245,0.0330749,0.0331254,0.0331759,0.0332263,0.0332768,0.0333273,0.0333777,0.0334282,0.0334787,0.0335291,0.0335796,0.0336301,0.0336805,0.0337310,0.0337815,0.0338319,0.0338824,0.0339329,0.0339833,0.0340338,0.0340843,0.0341347,0.0341852,0.0342357,0.0342861,0.0343366,0.0343871,0.0344375,0.0344880,0.0345210,0.0345541,0.0345871,0.0346202,0.0346532,0.0346863,0.0347193,0.0347524,0.0347854,0.0348184,0.0348515,0.0348845,0.0349176,0.0349506,0.0349837,0.0350167,0.0350498,0.0350828,0.0351158,0.0351489,0.0351819,0.0352150,0.0352480,0.0352811,0.0353141,0.0353472,0.0353802,0.0354132,0.0354463,0.0354793,0.0355124,0.0355454,0.0355785,0.0356115,0.0356446,0.0356776,0.0357106,0.0357437,0.0357767,0.0358098,0.0358428,0.0358759,0.0359089,0.0359420,0.0359750,0.0360100,0.0360450,0.0360800,0.0361150,0.0361500,0.0361850,0.0362200,0.0362550,0.0362900,0.0362384,0.0361868,0.0361352,0.0360836,0.0360319,0.0359803,0.0359287,0.0358771,0.0358255,0.0357739,0.0357223,0.0356707,0.0356191,0.0355674,0.0355158,0.0354642,0.0354126,0.0353610,0.0353094,0.0352578,0.0352062,0.0351546,0.0351029,0.0350513,0.0349997,0.0349481,0.0348965,0.0348449,0.0347933,0.0347417,0.0346901,0.0346384,0.0345868,0.0345352,0.0344836,0.0344320,0.0341796,0.0339272,0.0336748,0.0334225,0.0331701,0.0329177,0.0326653,0.0324129,0.0321605,0.0319081,0.0316557,0.0314034,0.0311510,0.0308986,0.0306462,0.0303938,0.0301414,0.0298890,0.0296367,0.0293843,0.0291319,0.0288795,0.0286271,0.0283747,0.0281223,0.0278700,0.0276176,0.0273652,0.0271128,0.0268604,0.0266080,0.0263556,0.0261033,0.0258509,0.0255985,0.0253461,0.0250937,0.0248413,0.0245889,0.0243365,0.0240842,0.0238318,0.0235794,0.0233270,0.0233939,0.0234608,0.0235277,0.0235946,0.0236614,0.0237283,0.0237952,0.0238621,0.0239290,0.0239959,0.0240628,0.0241297,0.0241966,0.0242634,0.0243303,0.0243972,0.0244641,0.0245310,0.0245979,0.0246648,0.0247317,0.0247986,0.0248654,0.0249323,0.0249992,0.0250661,0.0251330,0.0251999,0.0252668,0.0253337,0.0254006,0.0254674,0.0255343,0.0256012,0.0256681,0.0257350,0.0258019,0.0258688,0.0259357,0.0260026,0.0260694,0.0261363,0.0262032,0.0262701,0.0263370,0.0265870
